/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_29_614.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_29_614.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_29_614.jpg, 0, 0.378643, 0, 28.15423
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_29_716.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_29_716.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_29_716.jpg, 0, 0.07049799, 0, 28.14735
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_29_832.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_29_832.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_29_832.jpg, 0, 0, 0, 27.81717
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_29_932.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_29_932.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_29_932.jpg, 0, 0, 0, 27.53423
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_045.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_045.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_045.jpg, 0, 0, 0, 27.20277
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_146.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_146.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_146.jpg, 0, 0, 0, 26.92962
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_265.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_265.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_265.jpg, -0.3579179, 0, 0, 26.53454
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_378.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_378.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_378.jpg, -0.4743687, 0, 0, 26.01054
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_482.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_482.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_482.jpg, -0.1636137, 0, 0, 25.69429
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_586.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_586.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_586.jpg, -0.1196401, 0, 0, 25.42817
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_686.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_686.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_686.jpg, -0.3214799, 0, 0, 25.13572
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_831.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_831.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_831.jpg, 0, 0, 0, 24.77635
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_30_932.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_30_932.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_30_932.jpg, 0.1559669, 0, 0, 24.51002
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_038.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_038.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_038.jpg, 0.3262707, 0, 0, 24.14594
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_142.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_142.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_142.jpg, 0, 0, 0, 23.84692
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_248.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_248.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_248.jpg, 0, 0, 0, 23.60243
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_350.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_350.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_350.jpg, 0, 0, 0, 23.36465
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_454.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_454.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_454.jpg, 0, 0, 0, 23.12995
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_554.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_554.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_554.jpg, 0, 0, 0, 22.89771
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_659.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_659.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_659.jpg, 0, 0.2579459, 0, 22.80562
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_768.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_768.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_768.jpg, 0, 0.6412919, 0, 23.18816
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_875.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_875.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_875.jpg, 0, 0.9283891, 0, 23.89981
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_31_979.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_31_979.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_31_979.jpg, 0, 1, 0, 24.86357
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_086.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_086.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_086.jpg, 0, 0.624088, 0, 25.74947
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_188.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_188.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_188.jpg, 0, 0.335374, 0, 26.08194
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_322.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_322.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_322.jpg, 0, 0, 0, 25.87945
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_425.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_425.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_425.jpg, 0, 0, 0, 25.61753
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_530.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_530.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_530.jpg, 0, 0, 0, 25.36055
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_634.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_634.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_634.jpg, 0, 0, 0, 25.10588
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_739.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_739.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_739.jpg, 0, 0, 0, 24.85381
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_840.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_840.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_840.jpg, 0, 0, 0, 24.60427
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_32_941.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_32_941.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_32_941.jpg, 0, 0, 0, 24.30813
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_046.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_046.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_046.jpg, -0.2172121, 0.2172121, 0, 24.12255
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_147.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_147.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_147.jpg, 0, 0.255783, 0, 24.24186
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_298.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_298.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_298.jpg, 0, 0, 0, 24.03574
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_403.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_403.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_403.jpg, 0, 0.252393, 0, 23.87411
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_508.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_508.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_508.jpg, 0, 0.5488622, 0, 24.11193
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_613.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_613.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_613.jpg, 0, 0.4571704, 0, 24.57816
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_719.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_719.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_719.jpg, 0, 0.1726502, 0, 24.71561
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_894.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_894.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_894.jpg, -0.3049411, 0, 0, 24.22095
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_33_994.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_33_994.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_33_994.jpg, -0.5704111, 0.26547, 0, 23.97392
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_097.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_097.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_097.jpg, -0.4378982, 0.3574287, 0, 24.08031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_201.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_201.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_201.jpg, -0.09121836, 0.01074886, 0, 24.07448
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_329.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_329.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_329.jpg, 0, 0, 0, 23.76131
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_433.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_433.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_433.jpg, 0.192171, 0, 0, 23.49459
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_566.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_566.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_566.jpg, 0.268257, 0, 0, 23.0245
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_671.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_671.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_671.jpg, 0, 0, 0, 22.7827
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_778.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_778.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_778.jpg, 0, 0, 0, 22.54579
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_881.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_881.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_881.jpg, 0.2618008, 0, 0, 22.23149
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_34_983.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_34_983.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_34_983.jpg, 0, 0, 0, 22.00282
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_086.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_086.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_086.jpg, 0, 0, 0, 21.77913
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_194.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_194.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_194.jpg, 0, 0.158673, 0, 21.60032
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_349.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_349.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_349.jpg, 0, 0.6492813, 0, 22.16695
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_451.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_451.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_451.jpg, 0.1445038, 0.9426813, 0, 22.9177
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_554.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_554.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_554.jpg, 0, 1, 0, 23.88188
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_657.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_657.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_657.jpg, 0, 1, 0, 24.85308
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_760.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_760.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_760.jpg, 0, 0.8746722, 0, 25.7868
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_862.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_862.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_862.jpg, 0, 0.5196432, 0, 26.46623
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_35_964.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_35_964.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_35_964.jpg, 0, 0.6953497, 0, 26.86476
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_067.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_067.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_067.jpg, 0, 0.9899045, 0, 27.59785
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_172.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_172.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_172.jpg, 0, 1, 0, 28.52947
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_390.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_390.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_390.jpg, 0, 1, 0, 30.19004
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_495.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_495.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_495.jpg, 0, 0.7186002, 0, 30.13341
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_609.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_609.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_609.jpg, 0, 0.3427633, 0, 30.04128
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_710.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_710.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_710.jpg, 0, 0.06069112, 0, 29.93774
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_819.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_819.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_819.jpg, 0, 0, 0, 29.64736
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_36_923.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_36_923.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_36_923.jpg, -0.01822507, 0, 0, 29.29067
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_024.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_024.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_024.jpg, -0.3208172, 0, 0, 28.94001
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_125.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_125.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_125.jpg, -0.02007937, 0, 0, 28.62992
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_225.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_225.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_225.jpg, 0, 0, 0, 28.33849
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_368.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_368.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_368.jpg, 0, 0, 0, 27.9402
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_473.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_473.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_473.jpg, 0, 0.1655159, 0, 27.70595
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_577.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_577.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_577.jpg, 0, 0.4372258, 0, 27.81351
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_681.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_681.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_681.jpg, 0, 0.08815777, 0, 27.86779
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_865.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_865.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_865.jpg, 0, 0, 0, 27.38287
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_37_966.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_37_966.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_37_966.jpg, 0, 0, 0, 27.10791
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_068.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_068.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_068.jpg, 0, 0, 0, 26.83573
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_172.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_172.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_172.jpg, 0, 0, 0, 26.56627
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_357.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_357.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_357.jpg, 0, 0, 0, 26.08806
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_463.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_463.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_463.jpg, -0.1338748, 0.3176912, 0, 25.9759
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_566.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_566.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_566.jpg, 0, 0.6263373, 0, 26.27778
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_671.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_671.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_671.jpg, 0, 0.9176702, 0, 26.94195
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_778.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_778.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_778.jpg, 0, 1, 0, 27.86718
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_881.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_881.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_881.jpg, -0.06382227, 1, 0, 28.97884
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_38_986.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_38_986.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_38_986.jpg, -0.0427655, 1, 0, 29.87375
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_090.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_090.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_090.jpg, 0, 0.82489, 0, 30.15962
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_193.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_193.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_193.jpg, 0, 0.5325221, 0, 30.0818
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_298.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_298.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_298.jpg, 0, 0.2050508, 0, 29.97844
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_400.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_400.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_400.jpg, -0.08291674, 0.08291674, 0, 29.76993
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_503.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_503.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_503.jpg, -0.2195878, 0.393234, 0, 29.664
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_606.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_606.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_606.jpg, 0, 0.2567014, 0, 29.83883
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_709.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_709.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_709.jpg, 0, 0, 0, 29.67029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_57_39_815.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_57_39_815.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_57_39_815.jpg, 0, 0, 0, 29.37321
